,open,high,low,close,adjclose,volume,ticker
2005-01-03,55.732547760009766,55.99803161621094,54.306785583496094,55.06391143798828,47.101505279541016,2361372,LEN
2005-01-04,55.02458190917969,55.02458190917969,51.96656799316406,52.53687286376953,44.93988037109375,3734424,LEN
2005-01-05,53.588985443115234,53.77581024169922,51.504425048828125,52.045230865478516,44.519325256347656,2655184,LEN
2005-01-06,51.62241744995117,52.79252624511719,51.62241744995117,52.63520050048828,45.02400207519531,2049458,LEN
2005-01-07,52.63520050048828,53.588985443115234,52.35988235473633,52.96951675415039,45.309967041015625,1568926,LEN
2005-01-10,53.09734344482422,54.818092346191406,53.09734344482422,54.08062744140625,46.26041030883789,2147599,LEN
2005-01-11,54.08062744140625,54.54277420043945,53.195674896240234,53.99213409423828,46.184715270996094,1612555,LEN
2005-01-12,53.21533966064453,54.25762176513672,53.146507263183594,54.178958892822266,46.34451675415039,2357609,LEN
2005-01-13,54.709930419921875,55.830875396728516,54.277286529541016,55.10324478149414,47.135162353515625,1727883,LEN
2005-01-14,55.34906768798828,56.843658447265625,54.87709045410156,56.568336486816406,48.388370513916016,2301674,LEN
2005-01-18,56.57817077636719,57.42379379272461,56.14552688598633,56.86332321166992,48.640716552734375,1934741,LEN
2005-01-19,57.32546615600586,57.93510437011719,56.22418975830078,56.637168884277344,48.4472541809082,1979692,LEN
2005-01-20,56.64699935913086,57.0698127746582,54.414947509765625,54.473941802978516,46.59684753417969,2595689,LEN
2005-01-21,54.621437072753906,55.27040481567383,53.874141693115234,53.89380645751953,46.10060119628906,2257028,LEN
2005-01-24,53.697147369384766,54.178958892822266,52.55653762817383,53.38249969482422,45.66321563720703,2566806,LEN
2005-01-25,53.38249969482422,54.34611511230469,53.34316635131836,54.18878936767578,46.35293197631836,2062883,LEN
2005-01-26,54.18878936767578,55.94886779785156,54.18878936767578,55.75221252441406,47.69027328491211,2030237,LEN
2005-01-27,55.64405059814453,56.027530670166016,54.6607666015625,54.92625427246094,46.98374938964844,1838533,LEN
2005-01-28,55.09341049194336,56.21435546875,54.97541809082031,55.3195686340332,47.320186614990234,1664626,LEN
2005-01-31,55.56538772583008,55.693214416503906,53.78564453125,55.526058197021484,47.49680709838867,2980725,LEN
2005-02-01,55.80137634277344,56.597835540771484,55.722713470458984,56.21435546875,48.08558654785156,1950606,LEN
2005-02-02,56.22418975830078,57.10914611816406,56.04719924926758,56.88298797607422,48.65752410888672,2490938,LEN
2005-02-03,55.89970397949219,56.96165084838867,55.80137634277344,56.18485641479492,48.175270080566406,1636658,LEN
2005-02-04,56.932151794433594,59.21337127685547,56.82399368286133,58.61356735229492,50.257755279541016,3598451,LEN
2005-02-07,58.505409240722656,59.04621505737305,57.286136627197266,57.7679443359375,49.532691955566406,2320997,LEN
2005-02-08,58.30875015258789,59.48869323730469,58.04326629638672,58.76106262207031,50.38423538208008,1878704,LEN
2005-02-09,58.45624542236328,59.22320556640625,57.47296142578125,57.54179000854492,49.338783264160156,1502007,LEN
2005-02-10,57.30580139160156,58.01376724243164,56.81415939331055,57.77777862548828,49.541107177734375,1533331,LEN
2005-02-11,55.70304870605469,57.11897659301758,55.19173812866211,56.64699935913086,48.5715446472168,3023643,LEN
2005-02-14,56.892822265625,57.0894775390625,56.07669448852539,56.42084503173828,48.37763214111328,1067545,LEN
2005-02-15,56.401180267333984,56.411014556884766,55.24090576171875,55.732547760009766,47.78745651245117,2304624,LEN
2005-02-16,56.34218215942383,57.12881088256836,55.388397216796875,57.079647064208984,48.9425048828125,1461531,LEN
2005-02-17,57.19763946533203,58.23008728027344,56.79449462890625,57.5712890625,49.364070892333984,1670016,LEN
2005-02-18,57.079647064208984,57.148475646972656,56.09636306762695,57.01081466674805,48.88349151611328,1480549,LEN
2005-02-22,56.68633270263672,57.53195571899414,54.82792663574219,54.916419982910156,47.08766555786133,1817277,LEN
2005-02-23,55.40806198120117,56.3913459777832,54.12979507446289,54.90658950805664,47.0792350769043,2902925,LEN
2005-02-24,55.06391143798828,57.817108154296875,55.06391143798828,57.758113861083984,49.52424621582031,2310726,LEN
2005-02-25,57.817108154296875,61.38643264770508,57.46312713623047,61.258602142333984,52.525718688964844,4120477,LEN
2005-02-28,61.061946868896484,61.44542694091797,59.01671600341797,59.8033447265625,51.27791976928711,2054950,LEN
2005-03-01,60.76696014404297,60.84562301635742,59.78367614746094,60.324485778808594,51.72476577758789,1730527,LEN
2005-03-02,59.48869323730469,59.69518280029297,58.357913970947266,58.55457305908203,50.20718002319336,2010101,LEN
2005-03-03,58.9478874206543,59.19370651245117,58.21042251586914,58.485740661621094,50.14816665649414,2559891,LEN
2005-03-04,59.09537887573242,61.0521125793457,59.075714111328125,60.934120178222656,52.24749755859375,2612470,LEN
2005-03-07,60.88495635986328,60.963619232177734,60.0,60.53097152709961,51.90182876586914,1336948,LEN
2005-03-08,59.59685134887695,59.77384567260742,58.36774826049805,58.58407211303711,50.23246383666992,1791852,LEN
2005-03-09,57.64995193481445,58.505409240722656,56.44050979614258,56.696163177490234,48.61370849609375,3238026,LEN
2005-03-10,57.522125244140625,57.522125244140625,55.06391143798828,56.2340202331543,48.217437744140625,2985404,LEN
2005-03-11,56.24385452270508,57.03048324584961,55.44739532470703,56.0177001953125,48.03195571899414,1362983,LEN
2005-03-14,56.0177001953125,56.411014556884766,54.87709045410156,56.29301834106445,48.26802444458008,2360559,LEN
2005-03-15,57.374629974365234,57.718780517578125,55.54572296142578,56.07669448852539,48.082550048828125,2056984,LEN
2005-03-16,56.76499557495117,56.804325103759766,55.09341049194336,55.63421630859375,47.7031364440918,2526228,LEN
2005-03-17,55.66371536254883,55.66371536254883,53.588985443115234,54.572269439697266,46.79257583618164,3226433,LEN
2005-03-18,54.63126754760742,55.496559143066406,54.12979507446289,54.277286529541016,46.539634704589844,2080274,LEN
2005-03-21,54.277286529541016,54.96558380126953,53.392330169677734,53.95280075073242,46.26141357421875,2497854,LEN
