,open,high,low,close,adjclose,volume,ticker
2005-01-03,1.1567857265472412,1.162678599357605,1.1178570985794067,1.1301785707473755,0.9718442559242249,691992000,AAPL
2005-01-04,1.13910710811615,1.16910719871521,1.1244642734527588,1.141785740852356,0.981825053691864,1096810400,AAPL
2005-01-05,1.1510714292526245,1.1651785373687744,1.1437499523162842,1.1517857313156128,0.9904240965843201,680433600,AAPL
2005-01-06,1.1548213958740234,1.1591070890426636,1.1308928728103638,1.1526786088943481,0.991192102432251,705555200,AAPL
2005-01-07,1.1607142686843872,1.243392825126648,1.15625,1.2366071939468384,1.0633625984191895,2227450400,AAPL
2005-01-10,1.2469643354415894,1.2625000476837158,1.212142825126648,1.231428623199463,1.0589096546173096,1725309600,AAPL
2005-01-11,1.21875,1.2348214387893677,1.1453571319580078,1.1528571844100952,0.9913454651832581,2611627200,AAPL
2005-01-12,1.1687500476837158,1.1767857074737549,1.1303571462631226,1.168928623199463,1.005165457725525,1919702400,AAPL
2005-01-13,1.316249966621399,1.3289285898208618,1.2451785802841187,1.2464286088943481,1.0718083381652832,3164716800,AAPL
2005-01-14,1.2544642686843872,1.2807142734527588,1.235535740852356,1.2535713911056519,1.0779502391815186,1770742400,AAPL
2005-01-18,1.2473214864730835,1.2625000476837158,1.2098214626312256,1.2616071701049805,1.08486008644104,1006460000,AAPL
2005-01-19,1.2587499618530273,1.2760714292526245,1.2455357313156128,1.2478570938110352,1.0730359554290771,751895200,AAPL
2005-01-20,1.243749976158142,1.2726786136627197,1.2405357360839844,1.2582142353057861,1.0819423198699951,914922400,AAPL
2005-01-21,1.273392915725708,1.2785714864730835,1.25,1.2587499618530273,1.0824031829833984,911332800,AAPL
2005-01-24,1.2675000429153442,1.2817857265472412,1.2598214149475098,1.2635713815689087,1.0865490436553955,841629600,AAPL
2005-01-25,1.2744642496109009,1.3007142543792725,1.266785740852356,1.2866071462631226,1.106357455253601,969231200,AAPL
2005-01-26,1.2975000143051147,1.2991071939468384,1.2717857360839844,1.2901785373687744,1.1094286441802979,739496800,AAPL
2005-01-27,1.2885714769363403,1.302142858505249,1.2776786088943481,1.2971428632736206,1.1154173612594604,496227200,AAPL
2005-01-28,1.2967857122421265,1.3210713863372803,1.2935714721679688,1.3210713863372803,1.135993242263794,801612000,AAPL
2005-01-31,1.3317856788635254,1.3908928632736206,1.3305357694625854,1.3732142448425293,1.1808311939239502,1681097600,AAPL
2005-02-01,1.3758928775787354,1.3887499570846558,1.3674999475479126,1.3844642639160156,1.1905052661895752,678395200,AAPL
2005-02-02,1.391964316368103,1.426964282989502,1.3873214721679688,1.4219642877578735,1.2227516174316406,1020062400,AAPL
2005-02-03,1.412500023841858,1.4183928966522217,1.3808928728103638,1.389464259147644,1.1948046684265137,731651200,AAPL
2005-02-04,1.3905357122421265,1.4094642400741577,1.3844642639160156,1.4078571796417236,1.210620641708374,563556000,AAPL
2005-02-07,1.4094642400741577,1.4169642925262451,1.3839285373687744,1.4096428155899048,1.2121565341949463,524456800,AAPL
2005-02-08,1.4119642972946167,1.4532142877578735,1.4069643020629883,1.4446429014205933,1.2422529458999634,890019200,AAPL
2005-02-09,1.4471428394317627,1.4641071557998657,1.3946428298950195,1.406071424484253,1.20908522605896,1191456000,AAPL
2005-02-10,1.4057142734527588,1.4157142639160156,1.3689285516738892,1.3992856740951538,1.2032501697540283,1093019200,AAPL
2005-02-11,1.4260714054107666,1.4600000381469727,1.4096428155899048,1.450178623199463,1.2470134496688843,1201054400,AAPL
2005-02-14,1.4773213863372803,1.51410710811615,1.4651786088943481,1.5112500190734863,1.2995285987854004,1271463200,AAPL
2005-02-15,1.5475000143051147,1.5907143354415894,1.5357142686843872,1.5787500143051147,1.3575719594955444,2312217600,AAPL
2005-02-16,1.5741071701049805,1.610714316368103,1.5598214864730835,1.6094642877578735,1.3839833736419678,1639243200,AAPL
2005-02-17,1.618749976158142,1.6228570938110352,1.5616071224212646,1.5680357217788696,1.3483589887619019,1518473600,AAPL
2005-02-18,1.5667856931686401,1.568928599357605,1.5401785373687744,1.5501785278320312,1.3330036401748657,1163254400,AAPL
2005-02-22,1.5410714149475098,1.576785683631897,1.5230357646942139,1.5230357646942139,1.3096628189086914,1219293600,AAPL
2005-02-23,1.5485714673995972,1.579464316368103,1.5276786088943481,1.5755356550216675,1.354807734489441,1345181600,AAPL
2005-02-24,1.5800000429153442,1.5948214530944824,1.566607117652893,1.5880357027053833,1.3655567169189453,1519028000,AAPL
2005-02-25,1.600357174873352,1.6055357456207275,1.5748214721679688,1.5891071557998657,1.3664780855178833,915510400,AAPL
2005-02-28,1.5957143306732178,1.61214280128479,1.5700000524520874,1.6021428108215332,1.3776878118515015,651610400,AAPL
2005-03-01,1.6067856550216675,1.6110714673995972,1.5771428346633911,1.5892857313156128,1.3666318655014038,468188000,AAPL
2005-03-02,1.5803571939468384,1.6032142639160156,1.5742857456207275,1.5757142305374146,1.3549613952636719,458161200,AAPL
2005-03-03,1.5846428871154785,1.5860713720321655,1.4721428155899048,1.4924999475479126,1.2834057807922363,1411653600,AAPL
2005-03-04,1.527142882347107,1.5360714197158813,1.4946428537368774,1.528928518295288,1.3147304058074951,756618800,AAPL
2005-03-07,1.5285714864730835,1.5446428060531616,1.5125000476837158,1.5267857313156128,1.3128876686096191,450632000,AAPL
2005-03-08,1.4964286088943481,1.5057142972946167,1.4321428537368774,1.4474999904632568,1.2447096109390259,1021451200,AAPL
2005-03-09,1.4157142639160156,1.4385714530944824,1.3867857456207275,1.4053571224212646,1.2084710597991943,1322465200,AAPL
2005-03-10,1.4117857217788696,1.4378571510314941,1.3964285850524902,1.4225000143051147,1.2232121229171753,777109200,AAPL
2005-03-11,1.4360713958740234,1.4496428966522217,1.4214285612106323,1.4382143020629883,1.2367252111434937,632830800,AAPL
2005-03-14,1.4471428394317627,1.4567856788635254,1.4114285707473755,1.440000057220459,1.2382606267929077,605385200,AAPL
2005-03-15,1.4514285326004028,1.4692857265472412,1.4375,1.4628571271896362,1.257915735244751,508608800,AAPL
2005-03-16,1.4717856645584106,1.5110714435577393,1.4564285278320312,1.4707143306732178,1.2646716833114624,697813200,AAPL
2005-03-17,1.483214259147644,1.531428575515747,1.4757143259048462,1.5089285373687744,1.2975327968597412,801920000,AAPL
2005-03-18,1.5475000143051147,1.5514285564422607,1.5178571939468384,1.5342856645584106,1.319337248802185,940150400,AAPL
2005-03-21,1.5460714101791382,1.570357084274292,1.5307142734527588,1.5607142448425293,1.3420628309249878,541128000,AAPL
2005-03-22,1.5610713958740234,1.5700000524520874,1.5242856740951538,1.5296428203582764,1.3153445720672607,551415200,AAPL
2005-03-23,1.5160714387893677,1.5499999523162842,1.5007143020629883,1.5196428298950195,1.3067456483840942,609823200,AAPL
2005-03-24,1.5325000286102295,1.5357142686843872,1.5178571939468384,1.5178571939468384,1.3052101135253906,352704800,AAPL
2005-03-28,1.5267857313156128,1.5342856645584106,1.516785740852356,1.5189285278320312,1.3061314821243286,275410800,AAPL
2005-03-29,1.5199999809265137,1.5296428203582764,1.4821428060531616,1.4910714626312256,1.2821773290634155,461356000,AAPL
2005-03-30,1.502500057220459,1.5285714864730835,1.493571400642395,1.5285714864730835,1.3144235610961914,394959600,AAPL
2005-03-31,1.5160714387893677,1.518571376800537,1.4853571653366089,1.4882142543792725,1.2797201871871948,636134800,AAPL
2005-04-01,1.5032142400741577,1.506428599357605,1.4489285945892334,1.4603571891784668,1.2557655572891235,641284000,AAPL
2005-04-04,1.4639285802841187,1.475357174873352,1.4342857599258423,1.4674999713897705,1.2619080543518066,580014400,AAPL
2005-04-05,1.4721428155899048,1.5085713863372803,1.4674999713897705,1.496071457862854,1.2864766120910645,556239600,AAPL
2005-04-06,1.514285683631897,1.528928518295288,1.5053571462631226,1.5117857456207275,1.2999892234802246,414825600,AAPL
2005-04-07,1.5117857456207275,1.5625,1.5089285373687744,1.5557142496109009,1.3377636671066284,506987600,AAPL
2005-04-08,1.5607142448425293,1.587499976158142,1.5549999475479126,1.5621428489685059,1.3432915210723877,649950000,AAPL
2005-04-11,1.576785683631897,1.5803571939468384,1.4967857599258423,1.4971429109573364,1.287398099899292,821662800,AAPL
2005-04-12,1.5175000429153442,1.5425000190734863,1.5003571510314941,1.5235713720321655,1.3101236820220947,981061200,AAPL
2005-04-13,1.5339285135269165,1.535357117652893,1.4424999952316284,1.4657143354415894,1.260372519493103,1371946800,AAPL
2005-04-14,1.3860714435577393,1.412857174873352,1.3157142400741577,1.3307143449783325,1.1442850828170776,2753192400,AAPL
2005-04-15,1.3078571557998657,1.3303571939468384,1.2599999904632568,1.2625000476837158,1.085627555847168,1728087200,AAPL
2005-04-18,1.25,1.2964285612106323,1.2142857313156128,1.2721428871154785,1.0939195156097412,1327177600,AAPL
2005-04-19,1.3071428537368774,1.337142825126648,1.281071424484253,1.3246428966522217,1.1390645503997803,1081642800,AAPL
2005-04-20,1.3450000286102295,1.347857117652893,1.2657142877578735,1.2682143449783325,1.0905414819717407,945131600,AAPL
2005-04-21,1.2999999523162842,1.3289285898208618,1.2821428775787354,1.3278571367263794,1.1418286561965942,759592400,AAPL
2005-04-22,1.3157142400741577,1.3214285373687744,1.2464286088943481,1.2678571939468384,1.0902341604232788,839129200,AAPL
2005-04-25,1.3032143115997314,1.3221428394317627,1.2896428108215332,1.3207142353057861,1.1356863975524902,746460400,AAPL
2005-04-26,1.3135714530944824,1.339642882347107,1.2899999618530273,1.2925000190734863,1.1114250421524048,810507600,AAPL
2005-04-27,1.2817857265472412,1.2985714673995972,1.2682143449783325,1.2839285135269165,1.1040542125701904,613888800,AAPL
2005-04-28,1.2960714101791382,1.2978571653366089,1.2585713863372803,1.2692856788635254,1.0914627313613892,575106000,AAPL
2005-04-29,1.2910714149475098,1.293928623199463,1.257857084274292,1.287857174873352,1.107432246208191,671630400,AAPL
2005-05-02,1.2932143211364746,1.3089286088943481,1.2864285707473755,1.3010714054107666,1.1187952756881714,465920000,AAPL
2005-05-03,1.2999999523162842,1.3121428489685059,1.2867857217788696,1.2932143211364746,1.1120390892028809,496739600,AAPL
2005-05-04,1.2896428108215332,1.3285714387893677,1.289285659790039,1.326785683631897,1.1409072875976562,448176400,AAPL
2005-05-05,1.3303571939468384,1.331071376800537,1.3025000095367432,1.309999942779541,1.126473307609558,387366000,AAPL
2005-05-06,1.3174999952316284,1.333214282989502,1.3139286041259766,1.3300000429153442,1.1436713933944702,326247600,AAPL
2005-05-09,1.3314285278320312,1.337499976158142,1.3125,1.320357084274292,1.1353791952133179,355695200,AAPL
2005-05-10,1.3125,1.3303571939468384,1.2975000143051147,1.3007142543792725,1.1184885501861572,440263600,AAPL
2005-05-11,1.2571429014205933,1.2739285230636597,1.1825000047683716,1.2717857360839844,1.0936123132705688,2041981200,AAPL
2005-05-12,1.2649999856948853,1.271071434020996,1.2142857313156128,1.218928575515747,1.048160433769226,970242000,AAPL
2005-05-13,1.2214285135269165,1.2582142353057861,1.2167856693267822,1.2417857646942139,1.0678154230117798,702713200,AAPL
2005-05-16,1.2342857122421265,1.274999976158142,1.233214259147644,1.2696428298950195,1.091769814491272,474294800,AAPL
2005-05-17,1.2549999952316284,1.2664285898208618,1.2335714101791382,1.26285719871521,1.0859354734420776,588344400,AAPL
2005-05-18,1.2660714387893677,1.341428518295288,1.2496428489685059,1.2799999713897705,1.1006759405136108,636722800,AAPL
2005-05-19,1.2778571844100952,1.3457143306732178,1.2778571844100952,1.3410714864730835,1.153191328048706,793161600,AAPL
2005-05-20,1.3303571939468384,1.3446428775787354,1.3282142877578735,1.3410714864730835,1.153191328048706,452650800,AAPL
2005-05-23,1.351785659790039,1.4249999523162842,1.351785659790039,1.4199999570846558,1.221062421798706,1042574400,AAPL
2005-05-24,1.4089285135269165,1.4282143115997314,1.3939285278320312,1.4178571701049805,1.2192195653915405,593460000,AAPL
2005-05-25,1.4107142686843872,1.4267857074737549,1.4042856693267822,1.420714259147644,1.2216765880584717,396006800,AAPL
